PC1,PC2,PC3,PC4,PC5,PC6
2.2360361920052636,0.9947873926195253,1.5374524460528092,-1.596120355645328,1.6215824587904788,-1.4682442490630352
1.2697208779298035,0.9310686237437623,-0.29288085010718584,0.6996289607132324,1.036163790896487,-0.03737946750128619
-0.907758290304606,1.5042496120439586,-0.7229115255277191,1.1694987535119798,-0.24087013536075993,-0.18124838929305523
-0.48460816245841165,1.1045711890968044,-0.9375425919621674,0.04169459479920742,0.7328959250534951,1.1903974176888479
0.2860998306153709,1.22075350915762,-0.6786642850171469,0.4050183835869488,-0.11630963717319717,0.47261565446631343
0.735620980106161,1.4558175626043337,2.3984756818254844,-0.9684844324841887,-0.0962733065904634,-1.0256077784475324
1.6195630082804668,0.31197377915373314,-0.6736334982626336,0.18246978677416975,-0.18172053858992945,0.6244164217035899
1.9529426863586958,1.1445688562505374,0.6007038745439243,-1.635546139745393,0.08820097421819051,0.11374599481363878
1.3476600700444006,0.891413925644773,-0.7492807229232439,0.191020596952366,-0.16800836054589424,0.5654306010096316
-1.2219025230266758,1.312420201135626,-0.9317739503834576,0.3992402746078004,0.41815980150514936,0.560453528661611
1.1280154308735861,0.921958900118745,-0.5496110084788148,0.08203212873570813,-0.317052035867209,0.4601601903023897
0.09137156841047407,1.9237515810234016,0.4317852905107774,0.6429266909261776,-0.13644786004760634,1.395829296639182
1.6466233863515831,-0.04109449553920838,0.12705818043745018,0.6948412552119256,1.53377672351891,-0.3246962553795397
2.310296205072207,1.0844011836425187,0.7750088639967039,-2.2367893957488048,0.21370002585055436,-0.06810190644914788
0.7711933622321115,0.9914661058737941,-0.7858613983905622,0.33999856022632513,-0.1253153025652374,0.40979734262840534
1.2088474269615026,1.769094456834081,1.552750399464225,-1.063607468774502,-0.3187012527202773,0.7390147316055193
0.46742425294008355,1.3533397349592127,-0.8231816759081533,0.8920704441974268,-0.13476109420146265,0.38045368063216295
2.161226186420989,-0.833287366940103,1.1245889736370458,-0.368467980328835,-0.051361258603385335,1.0002696392188422
1.0181990102305292,-1.7897877962560431,0.174796233078191,0.056841727575902494,-0.41884907060479926,0.8707321390844658
1.390427641966241,-0.9738792527544741,-0.5312517199522753,-0.019473008470878985,-0.30128767519079597,0.4136134964821965
0.1638782778291186,1.126476699842717,0.4653196904894349,-0.6709774809122732,-1.1615034144760854,-1.2717643320231693
0.8506053963473476,-1.1462801218281191,0.48944850614674207,-0.7468215846815297,-0.5952739783739052,0.5730881611128028
1.3163385988319682,1.711923445837967,0.864305602190357,-1.7050281803914662,0.4357457310004225,-0.057606351765422115
-3.380660705548495,-3.1022504754081064,-2.429424493548182,-1.276157748786067,0.040917781633036505,-3.7188755904414945
0.31655760936978894,-2.6792658128089757,-0.8544284411568992,-0.2864872414238985,-0.4023974316867178,-0.3611828373416815
1.7998180774491594,-0.5956316556609055,2.168975281528739,1.110026554492831,3.1365591497439236,-1.782085352968058
-0.7144463998211049,1.9846685230062517,0.7308968352308652,0.270299759087715,0.054150240369945146,1.689450778047684
1.6119337540505043,-1.3284426610424713,-0.12701483007686817,0.627659462033204,-0.16845817517903608,1.1513518542666796
2.069504581734941,0.37656840681991927,0.5704546935062271,-1.3137399817071895,-0.15097849733748983,0.26185060652258246
0.09273684026952565,1.8296629765192267,0.19507837657318647,0.6237579151909136,-0.030388602949718485,1.3345001837880717
0.12387705443348547,1.613113720825588,1.345169994315519,-1.3223205108142497,-0.08501093403797216,0.8415135590362424
1.0309926308678952,0.6753295989089572,-1.1803659046093262,-0.037820583891780654,0.2748449351905112,0.647359763885281
1.042673287173582,1.1587327552357118,0.11690388145456972,-0.8985253853706638,-0.11751369092288907,-0.001682323949428992
0.1444791284158462,1.7155776905031075,0.9215092351101383,-0.7370990176552544,0.16602493324218537,1.1541006893405625
1.0929022734151528,1.2761077581416453,0.33999615094143926,-0.643226804991972,-0.3483902662375097,0.1401296267628992
1.8556765280571785,1.10651265678591,0.4163866327485657,-1.373917220665876,0.0049884138236000455,0.038237694495191654
-0.6140219376289272,1.8324306067363263,2.6623269768173565,1.5798140525316375,1.4043071517292802,-0.9821511299404043
0.6468825908687388,1.2176580476963583,-0.8128587328940521,0.6191022457707214,-0.16078373023130832,0.41919407922672286
0.45707888346184294,1.560080777975893,-0.16570567776589187,0.6589573265240972,-0.2943353734547042,0.7444591561902981
1.1241358242943515,1.4165569875277622,0.3437121999030573,-0.4548691251530956,-0.2176300100106987,0.3651656911332719
1.4959582748673685,0.5104806084363693,-0.8613736006389966,-0.09362065069275997,-0.2863384777694936,0.26691922532709156
-0.6151801472645281,1.2064068540534711,-1.0438237700878363,0.15628131298008968,0.8581354840913443,1.2357580218221005
0.29534953224239696,1.4302147442116389,-0.6884884095232797,0.6783486461811677,0.1789977910648078,0.9233869407313845
1.3352785178885527,-0.7433576654089904,0.49042603390858175,-0.8948874371058474,-0.43027072061910615,0.33697221827284646
1.4538723187959546,1.3095946633598579,0.6463119379889662,-0.5731420459920624,0.40848178884614716,-0.03892315596331666
0.451300560548045,1.2375973242317857,-0.865324524143827,0.599473772928768,0.17615193340342344,0.798494988456147
2.130478136463797,-1.5266532798021648,1.7069822017443987,1.2268098372061775,3.0324726366176256,-1.3831518774350724
0.21743236743683134,1.8977092370413151,0.864504360649125,0.23115264282060416,-0.39108573490796616,1.1499284800712533
-0.2024418781602904,-2.0936875731335185,1.264809150662111,1.8524033774050899,3.377658927600794,-1.3886810382917893
0.7819175095476267,1.3918843764689548,-0.14379255167423147,0.052489620262065544,-0.013881549441215531,0.6881256155471775
0.8175679665943474,1.616928288863799,0.9641258533872926,-2.012016364418007,0.36022134499694675,-0.23158597735363587
1.6272798700993716,1.0703815535787868,0.45790672473724314,-1.1593363128453469,-0.3305434622273805,-0.20694978953563023
0.9187671528597792,-1.0974672842153714,0.060905157001301266,0.7106031932925658,1.433366093849141,-0.7665457806970324
1.0504248904487234,1.164922413603441,-0.27420139557596285,-0.09044274521594979,-0.2267775115781906,0.3163507368577827
1.052430250894491,1.204262728376411,0.06546379177780025,0.06357915223529785,-0.38518768876815696,0.8707778958466003
1.1068086840941094,0.8269990291115882,-0.7001415043080638,0.23870161260581085,-0.4102261843792479,0.12028140425859107
1.4842741582040424,-3.066314312813989,1.1366020181857173,1.5503324086706116,1.2662016731105006,0.5210034626555163
0.8448703952683639,1.0292572579884585,-0.3432888901339451,-0.3232976992728106,-0.01177344240252451,0.49452572061763794
1.6210963855189844,-0.7332232579814039,-0.36778002144426336,0.3099017059373808,-0.13991815208466502,0.9332934103326317
-0.05861937668585908,0.28567700134576374,-0.48250588251098003,1.056546223972597,0.13096734870321558,0.8480328796184673
0.731708643430814,-2.2787619615174655,-0.3695874452337657,0.4030927453185792,-0.011544296649709936,0.7997381006952929
1.9950303019702615,0.897629498009828,0.8584942867601635,-2.5048882678147457,-0.054868703979705086,-0.46299390133829427
1.5743508072114114,1.8415166584149665,3.3260313334493135,0.272822173341059,2.836876502163769,-1.1446361830264582
1.9616162738254954,0.022265978154929,0.203642523910779,-0.7675978986400873,-0.16990505418700477,0.44141929296858173
0.8551281724013915,1.5366892282516733,0.3372271386837057,-0.5123575571606781,-0.08917057643420981,0.23825562147981938
0.2823154127713892,1.6661150072092776,0.0673010269786521,0.6152098501552984,-0.2995246381322406,0.8926804109649554
-2.335414938127802,2.277208707682035,0.9563782537919269,1.2215993131494993,-1.243004549210798,-0.5749879239142763
-0.5209271689154058,1.0434301159531132,-1.3773433242106985,-0.1808156976289721,1.216459142500847,1.331261232631664
1.1729308158679217,-0.7248597680847435,0.7801594502514754,0.3984374464036305,-0.3642650803916933,0.6933757337777128
-0.36581352187330535,-0.46937607895520994,-4.6647779362935955,-2.429408991467975,4.035665967936234,1.4358722288239312
0.837686049511731,0.7542682252370381,-0.7691745044245126,0.34427927842335293,-0.41118126565702173,0.01048144363288109
0.7061310541974213,1.4530901760056325,0.797902108456027,-0.7116729211782035,-0.37692570199133896,0.37162714501810856
1.1736894583244295,0.9374435078288419,0.011426045936745862,-0.8355052421610347,-0.22733832445797747,-0.07846810726991635
1.0214317044796053,-0.487584285774648,-0.7545970851926439,0.21451547785355607,-0.31162506521190053,0.15480498903260723
1.4687467212791203,1.033652607866122,-0.26750413272860407,-0.24857577720185073,-0.2465165327674068,0.042661112759171574
1.7325723428027242,0.9404546731574064,0.10813113761118033,-1.0656508474535225,-0.2242025673382783,-0.024329427605921855
0.2534808729738318,1.055697933899679,-0.7620186737231518,0.15438404845471693,0.09877078376677023,0.6586915361342492
-0.9538747314154546,2.005898126314417,0.6080071115053733,0.5090199163153393,-0.024463357862693408,1.4152631927378565
0.6811963010450833,1.3605277122733754,-0.4454732088984335,0.44178597019635596,-0.2148589626276521,0.41241525239245164
1.2321140033930393,0.6275189231353716,0.14524479482929042,0.9633178065431941,1.9158935630243183,-1.2581615315263945
1.690484139761686,-0.8682142506758782,0.8463714386064676,1.584014410925928,2.472362160583216,-1.1496952734803396
1.6515329878823821,0.7607795378684094,-0.5567727316299033,-0.24689024599849485,-0.19550154317452464,0.46869193816419175
-0.9321449726246817,0.7589510103169319,0.9778568949892386,2.3102289995979053,1.2299657570589762,-1.0904123050581256
0.606389556936318,1.3809675408836737,-0.532999713602539,0.6661341651043281,-0.19757611755734958,0.6042808932817504
1.348559928765225,1.6746959390854173,0.8371215817959963,-1.7109757815470568,0.344304447920513,-0.20674292332776797
-0.08492825830802059,1.4313526954210583,-0.8588750539794568,0.6884914543853814,0.3198143605528542,0.8767198915543307
0.767202939533475,0.8199323672389985,0.459958699480129,-1.4870327615054313,-0.6541737885867909,-0.9458032925916436
-3.367176157017074,-1.0775918295636717,-5.943098036335867,-3.5041279473709817,5.3640502105914365,1.0622971053232462
0.5805843531362334,0.483632573622356,-0.775773537680924,0.8984663024006857,0.16010257176410575,0.8781511590988033
0.007023002520925858,-0.6290214414481443,1.029282930735761,2.7848197969885375,2.3238464423448653,-1.6367136555466786
1.1079869258754305,-0.18612738638922846,-0.6712471019472662,0.6609005481260655,-0.29920183862008354,0.2956241091797954
0.6785334364945503,0.3171653918295924,0.1156623922026321,-1.690051319120544,-0.8945098539025906,-1.094943694774093
2.1987448997468135,1.2071682659745928,0.9133283566838167,-2.3160467085895005,0.21726068685211453,-0.21203171972407556
1.8803808153520638,0.6508028988799562,0.44394883874692515,-0.8862669321197539,-0.33343563028779577,0.3704629574952678
0.6855267062022841,1.4430601180900842,0.34025075173932323,-0.23931835825622247,-0.18569185862509868,0.7924954249790034
1.226211533918722,-0.10744705413145837,-0.4880312369819959,-0.4615277376273326,-0.3371660100897171,0.4680377287214409
0.6169017287859954,1.9537405375809875,2.4021767852413447,1.779973001853274,2.904886132995134,-0.575978937599568
1.807616904485617,0.231490477302686,-0.6574253104530505,0.023292398695204167,-0.15035144791887584,0.7347247123713649
0.12975839178784776,-0.9995083047255638,0.32900918025084447,1.6309299123305427,-0.4412749071229918,0.8093592745631706
1.468547506641644,0.4410005255671834,-0.9291510325257568,-0.12065446464741232,-0.24444836140873222,0.2584560010061531
-0.3644714367735026,1.3480807258164957,-0.25233443865913463,0.07979880460273588,0.07996168847898,0.9367700246695451
0.2043519309921202,1.9097094721512273,0.6626855211215125,0.41269630505313837,-0.4212612456681,0.9536290126982201
1.1404643058582373,-1.6987052126356683,-0.9297342688049256,-0.054578489721840824,0.15095822119557695,0.6600699441056578
0.6648007988829616,1.560712795012453,0.737316473555602,-0.39314973993954383,-0.4500272512048357,0.5094721064946066
1.121257759796828,1.2995128897402077,0.03097465284418662,-0.25109183396199497,-0.20903127292368598,0.3670622157802073
0.6845235658205919,1.283050274963631,-0.8184615867592768,0.6784294241456877,0.009118035338131212,0.669409128286555
0.6669213849125545,1.2116672732567562,-0.8492733624162214,0.600984934403652,0.008871363125787344,0.6232668345629836
1.3111373481105169,-2.552474117917082,1.7862678033739305,0.4356526956253833,2.4659732693153043,-2.442139096662779
0.3618292333795071,1.0314405080656213,-1.0123179179626873,0.39525021022619855,0.24856027794171082,0.6704872705147025
1.821492390910817,0.34482581532670875,-0.6150318504364674,-0.00335645394962036,-0.1725469011533433,0.7363412932214174
1.5300477952002856,-0.21401122040860773,-0.3061265818018963,-0.08217833824293308,-0.3415659830902745,0.6878992863423623
1.265575626608387,1.6938928439998069,0.8646992349483029,-1.7413622508453477,0.40504889248690407,-0.11950621340221809
0.4706450676671304,-0.47853577044504453,-3.122488158496116,-1.2532974093906166,2.0410812554873705,0.5569095722793136
-0.6218748956490624,-1.2718731152880884,0.45384437000945954,-1.9224530267646929,-0.7330639309638461,-0.2810342165319017
1.6240497985466835,0.059601102214135164,-0.8407015216346884,-0.16503584461549878,-0.17323904013697677,0.46134918336185915
0.40787397428389777,0.4889182812195443,-0.8059686023993677,0.7990671518785589,0.16052728168444075,0.7472618449158481
-0.19291872194346688,-5.426065890865597,2.0302908707021623,2.38646667733279,-0.08287059183989252,1.3381873316765576
0.8687363392397045,0.9492024064735032,-0.8859900785367715,0.3173903065920809,0.036642824154455966,0.6407264759870004
0.9790318323033266,1.055121448751084,-0.7868966891000518,0.3786581544395761,0.0010463023426903184,0.7140779479488067
0.8521763088646206,1.3635958559890362,0.23274024390921452,-0.11953798144659294,-0.46803675925442545,0.3637288974016736
0.3601467874161954,2.0275146326133955,0.9827967978443991,0.1867996514315527,-0.24183861582294944,1.25615242396981
0.8334701838293985,-0.11815230036724801,-0.5030240960517737,-0.4377977265861186,-0.7909016328181145,-0.3395162009074107
-0.6942275764721044,2.220679635223464,0.6632928809151358,1.6669162658824104,-1.049307058248046,-0.05663654938407786
0.4380770896739991,1.2213323986786206,-0.8730810805299876,0.5704498755878661,0.1384481406623007,0.7268862418118827
0.34260691168988633,1.9691834160447117,2.795164928810297,1.2878585119326325,2.814372584119601,-0.9908797674470187
1.5370889788026187,-2.3123002999789772,0.21023667789078407,1.1152492274262282,-0.21779059543488485,1.4399984436980453
-1.5762074993727615,0.8647381387838636,-2.239301151337355,-0.6076596018622922,2.192688732134158,1.471104732403897
1.04562303130832,1.5571426595609767,0.3561275629057825,-0.819661567286317,0.09060192349459689,0.04411731766532391
1.996348815625649,1.0284773559923075,0.6585500339846491,-1.7613827791597982,-0.022583956133595845,0.018469518041877436
0.688512246655354,1.5101649602035527,-0.3750287791069335,0.7709452625844502,-0.19292826252636375,0.782488102310246
2.029660070631634,-0.5018407429075077,0.8041970063638844,1.0033395510134209,2.4714862322030795,-1.0190995854084486
0.8707537171898968,0.8342132367374347,-0.8452158513424205,0.3817644312388066,-0.3651893522086966,-0.02317902488559112
0.7539736830124555,1.0216807377982005,-0.7180440264674678,0.22574289143047993,-0.07202280425222338,0.5978143791025547
1.7682823181629554,-1.8322673446358158,0.12212120400292022,1.110407746099407,-0.08626229691807843,1.4636425742681924
